Sample	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75
PDAC214T_F8-9kf1_rev	14.06864828875142	13.952329773729383	13.966890138613032	13.998333738465565	14.210308892134957	14.162912796354538	14.092828942070298	14.059531819170292	13.237450594926539	13.062771294851844	13.020352399014351	13.006022730132322	13.003673343265282	13.052260042548298	13.048576861556969	13.005985606637807	13.033067195885062	13.189537421901118	13.010618088417397	13.015295648726038	13.017851866491078	13.163365358269433	13.021863855576665	13.10539967326552	13.190651126736508	13.162081946030554	13.034634337689146	13.027795659664212	13.028729050383397	13.028320691943755	13.031179201021256	13.032836499883446	13.036760983589108	13.044453501987844	13.044830040289332	13.046328238460752	13.048934838111204	13.055585246985393	13.072624930966873	13.061174984587783	13.06247830242524	13.06605043792803	13.07037549358691	13.074474980338262	13.07814199861442	13.081845385249402	13.089027325359408	13.091935390711845	13.098321551265627	13.106199316922956	13.109536569920085	13.108523048835663	13.110200989163104	13.116704954061225	13.126128845234755	13.137209751112863	13.139406089239147	13.152483551388716	13.164716503925145	13.18330703524363	13.197626477062535	13.196552612940277	12.938753724888032	0.4951041481170505	0.37928590378731214	0.45210752362989076	0.6872620222770891	1.5233955199430371	1.5260217685296018	1.5236155066001245	1.5230079529291893	1.525141844199774	1.523535274811767	1.5236185530607973	1.5244090363669374
PDAC214Tkf1_fwd	6.574875239689473	6.48307530089598	6.492837699436767	6.512046249805047	6.519294388761889	6.518795465375699	6.519590992822182	6.519948489106773	5.825816417407948	5.657914948098218	5.612043460548321	5.600917861889363	5.598568600590615	5.597777001674733	5.598163961938824	5.598030391898427	5.5981541406123245	5.5984016380401185	5.598688420773913	5.598878954508009	5.599193236956001	5.599590018546593	5.599976978810685	5.600200905054879	5.600717506828768	5.601185001970158	5.601772317294845	5.602976411923719	5.6037699751049015	5.604443718102787	5.6051154968353725	5.606392269280344	5.60793814607141	5.615818778454838	5.611676142937229	5.612002210977022	5.614728611213362	5.616777339921217	5.619755166115952	5.625431892832828	5.624545462545486	5.628336114842937	5.6306955514251005	5.63448935187357	5.638065819947516	5.641622021728164	5.644982002158346	5.6486573295104625	5.652293286406369	5.657114243539278	5.662060017313612	5.667383988325976	5.673122985682848	5.679065560821563	5.684187690596733	5.691112673096549	5.698222345459381	5.706136835307553	5.715141756682924	5.727674719880408	5.7404215193646495	5.755329102307635	5.771693879838791	5.7929073611489725	5.823730051057793	5.872526973619493	6.0646095961366715	6.704307195132795	1.404098947936657	1.306416673896309	1.3056708819943894	1.3058715051877408	1.3057626052474074	1.3057595400976376	1.3067364788963178
PDAC214Tkf1_rev	6.754631050084443	6.632872136936005	6.635791035171741	6.654259057521939	6.8469947330190255	6.788642303753201	6.71911124066532	6.679000943240197	5.783639712887269	5.587517644013057	5.540469561548486	5.528039690730357	5.524600262190132	5.579187194875939	5.5711553140644146	5.524865438005627	5.554659414075376	5.721062148961238	5.527263805936874	5.530948767639594	5.53204286341167	5.692340661745265	5.532881604694751	5.625765817933821	5.711089574033355	5.686595185742891	5.545637543552672	5.537367986639853	5.538373690473431	5.538713508370323	5.540675809404981	5.542158829706448	5.5443784494954	5.549226256255694	5.549505181928288	5.551341769983748	5.553738173649695	5.561422379503127	5.578784520489448	5.565981439264327	5.567209707317165	5.571086013695199	5.575348101008468	5.5789172039033845	5.582046945808433	5.585339146997487	5.591228631768197	5.592200243005728	5.596666460917873	5.602119299345473	5.605736261212567	5.604982937006862	5.607227919249085	5.6098885192849846	5.615970271177897	5.622805717390624	5.6259101284787985	5.6342024688742205	5.64278543127217	5.656454735718293	5.666730394504133	5.6696231658245795	5.563416363547583	0.29983993773022205	0.2610396046734466	0.3259966964284697	0.5450009249660541	1.3742267874100773	1.3770644974211517	1.3743740001562075	1.3742176099252719	1.376752198988909	1.3746199958350098	1.3747272457636242	1.375170296203351
PDAC215T_F8-9kf1_fwd	27.42581242448229	27.54918356730561	27.522439434054085	27.56092770737294	27.640756402312718	27.643367376309826	27.646523613952915	27.647713756718673	27.20504880581494	27.115447308604857	27.08562558150533	27.075878993833385	27.07530227266936	27.07563781952843	27.076382314121982	27.077949947104184	27.078972316440403	27.07996322825858	27.08101181219316	27.08223865539663	27.083984547647706	27.0858824845693	27.088115968349964	27.090312751692913	27.092808381457218	27.0955609142855	27.098397333828544	27.10198349088482	27.10610442574773	27.109465137258066	27.116637451370607	27.121418994112307	27.125969848388394	27.13448959285688	27.146438206791444	27.152504264853007	27.169957944444135	27.17823127168799	27.19146440094243	27.205950587998686	27.22226332196656	27.242510232498706	27.252486560933377	27.27451195785512	27.293225938793338	27.304170379421766	27.31636653856097	27.32567657776377	27.336857285193634	27.348662690770265	27.36350640265231	27.377356953877612	27.38773710387064	27.40408574186039	27.40987842251365	27.42392862932832	27.436360558011742	27.452154383694584	27.472178917678214	27.494911875786826	27.521077092527076	27.548113830010795	27.578402787468143	27.6081470989403	27.648821165303783	27.632491804744213	27.73872986561151	27.798662139345147	1.8062293941093235	1.3610776945541243	1.3563515974934988	1.357476579004651	1.3547477333270477	1.3539108903540424	1.3535729922793667
PDAC215T_F8-9kf1_rev	27.422713858955603	27.359998053828217	27.367406299326042	27.418315049350028	27.485240918974768	27.48893717734417	27.49091375806086	27.492219245059413	26.832093714882273	26.712240571159473	26.68433775266023	26.669951181077757	26.67168134456982	26.66725632036588	26.6689550263399	26.67204310602725	26.670029824872856	26.673762783679965	26.67727553986082	26.681873580413964	26.685339150317755	26.689942433790577	26.693680635517364	26.697219606296578	26.703689369172956	26.705382832227304	26.71285923568088	26.716387720620748	26.721777442044502	26.72461386158755	26.73339575203968	26.741233916950684	26.75396372591652	26.773299613670222	26.782327921346976	26.792022079822193	26.80449498572405	26.82199585159224	26.83932894403089	26.86006469133726	26.880966501005275	26.899521038891912	26.919618538825574	26.93263273637348	26.94287474337817	26.952009014542288	26.963428261595716	26.9730679863051	26.98639188232518	26.999725996148214	27.004236270403897	27.00213543982094	27.001806930233528	27.014636559374832	27.02811836014729	27.04356456425759	27.05891294163359	27.077250907859536	27.0974160523471	27.11775597985732	27.13545997320844	27.118071835619766	26.581527253040793	0.9607753645997271	0.677673614550265	0.7560452668135212	0.986611727181997	1.6775304404799543	1.6765384922460251	1.676489961500555	1.6751661098754516	1.6744605205460148	1.6749188391974372	1.6743033836636	1.6741397063833379
PDAC215Tkf1_fwd	4.533152963625925	4.625071765083662	4.536630644391348	4.543307126063404	4.554782298358315	4.5554398677095715	4.556111136422312	4.5564692768725505	3.8913946325745137	3.731024035881994	3.688780097692887	3.6786220211521274	3.676323464000192	3.6755289010340904	3.675606204573896	3.675806802367062	3.675930096620422	3.6761121024230023	3.676299979380504	3.676496663070389	3.6767461871545706	3.6770358307973856	3.6774419190128196	3.6777570043269625	3.678229632298178	3.6787247663632607	3.679257084409516	3.6799606444743276	3.680701388520311	3.681325687993676	3.682776841785213	3.6837641743379175	3.6851575951060553	3.686882736127283	3.6892722961805084	3.690153947944618	3.6933410065414063	3.6953763402476754	3.6979009368641047	3.70062221717042	3.7040222000787506	3.707778907408936	3.7110940190339203	3.7152546425197004	3.719588376228832	3.723674892130139	3.728034694030835	3.7327072351969073	3.738115030550354	3.74403713411798	3.750792597375155	3.757812329492566	3.764806397405422	3.7739604244431533	3.781476251477472	3.7906929385474077	3.8002031982449633	3.8111876068436765	3.823720862656732	3.8383310871617358	3.8553010260631453	3.8741022607916897	3.895951935882977	3.9211061306595316	3.9589787816197077	4.017433493688582	4.210741992503108	4.880560799320481	1.3891795634859716	1.3158737500915998	1.3154721882266844	1.3177411213108068	1.3163128872400354	1.316746470985847	1.317358945855761
PDAC215Tkf1_rev	4.912599835075344	4.814313766104774	4.8025548213219675	4.811756878136273	4.818963720802942	4.819571385337362	4.82017220019104	4.820647763739716	3.875451511384013	3.689287952593633	3.6457915013545144	3.6320119007527447	3.62977792630495	3.6271564556323086	3.627225930965551	3.6284510452925938	3.626881489876798	3.6278101108802834	3.6285958671140017	3.6292045101742416	3.6300382141731555	3.631004997683634	3.6319326401612986	3.6327272031274	3.634013964581123	3.634237068468156	3.635445547856254	3.6361393226628618	3.6375826482478364	3.6378341293836587	3.6395896047053156	3.641203193783026	3.6434665240054303	3.6469657323389004	3.648821017294231	3.650825038174249	3.6532234049598578	3.6560200317543368	3.6597580003879657	3.6632063253787797	3.6672653336621357	3.671328772263374	3.675946846499526	3.6801226481497444	3.6838589537721305	3.6883256602737813	3.6935608526616868	3.6989629875288284	3.705411553060029	3.7124155179213316	3.718376711641612	3.7177121617731963	3.7184721315471134	3.7249171912803636	3.7330663068938943	3.742369206895123	3.75216137081775	3.76303022900272	3.7774563706949342	3.7893483561267822	3.8045181391295855	3.818108671828076	3.759642333690558	0.3212312301776313	0.30453374189748733	0.375493645507214	0.5881088373659135	1.34482219186488	1.3448083290482602	1.3451798168226798	1.3452332262069937	1.3454544530847972	1.3462455935076076	1.3469174244356028	1.3470914541096155
PDAC216T_F8-9kf1_fwd	4.247166292343137	4.26214527516016	4.252422530047296	4.259646620290942	4.265812342474699	4.266155422029281	4.266676514560296	4.266880420333302	3.5007255161599535	3.314423608223345	3.2661982746076075	3.2535625898803704	3.250792060647144	3.250037932946978	3.250024986548692	3.2502256557221267	3.2503518831054166	3.250626994068996	3.2508826854351467	3.250950654026149	3.2550352426854148	3.251530005349452	3.2520446246813246	3.2521870350624718	3.2526725249982005	3.2531159391394997	3.253662924467087	3.2542163829938184	3.254811917314979	3.2553362464455664	3.2563913779058837	3.25706135401719	3.258255659259083	3.2594014155074027	3.261265696860602	3.2621363421453426	3.264376069048838	3.265321156123724	3.266771152731768	3.268447711309818	3.2704640478916946	3.2721245965595567	3.2725276463831583	3.2739480854012397	3.275863709651995	3.278290351290617	3.280993268056847	3.2839140502082427	3.287099723678149	3.290823134667383	3.2947675679860877	3.29910953427293	3.3035451023566695	3.308881902251916	3.3122596549603553	3.3181407074541194	3.323873547232683	3.330555865781632	3.338596667910068	3.347433703221609	3.3582281130652176	3.370574964439016	3.384401480774589	3.401613324451246	3.4318089978426474	3.487155410439655	3.6970481442887007	4.458537233817821	1.3754304008551315	1.3116120949841237	1.3110794185137808	1.311209899477214	1.3114557204541701	1.3116499073047876	1.3119432702654938
PDAC216T_F8-9kf1_rev	4.5838179601758435	4.365111217329116	4.363169257586201	4.452683891935895	4.376118892471877	4.376775922184897	4.377051033148476	4.377394112703057	3.4714342900376427	3.26851567990082	3.2167009573602607	3.203304671733714	3.2077679425428487	3.198126112419273	3.1987022271430043	3.1990485432971574	3.1990194139010137	3.199427225447026	3.1998544565904674	3.2005179595026307	3.2007412848730654	3.201395077986514	3.201987375708103	3.2025311244361196	3.2035894924960084	3.204359803194032	3.2051592432881986	3.2122700525468417	3.2065542177035264	3.20747341198184	3.2087551054121644	3.2131504076302964	3.2118946069965446	3.214846385805776	3.216102186439528	3.2173482772745654	3.218827403278753	3.220701394430667	3.222604514978724	3.2247924562890753	3.227183896624783	3.2292648653064493	3.233053158114422	3.2341916975793112	3.236566589828892	3.239332829457687	3.2429028919069376	3.246483667354077	3.250303420606085	3.254754823363837	3.2588931651024633	3.2585315623046824	3.259577635886516	3.263845726838003	3.2690486118893456	3.2753434688001946	3.282114918516129	3.294953781709826	3.297610703781867	3.3067936124032755	3.3165709936310703	3.3240613685518428	3.270505206152678	0.22680789042439095	0.20542732957226995	0.2720340383938133	0.5014288822738341	1.3356170381847265	1.3376323926080929	1.335870735039385	1.3357701796910648	1.335859992141142	1.3362322879238828	1.3365154775117274	1.3369124806941395
PDAC216Tkf1_fwd	1.8382979318834727	1.8468318529486734	1.8344274662995323	1.8377602734850058	1.8383777932773873	1.8385307672150262	1.8387377319541849	1.8388175933480992	1.1309408201987867	0.9568868489914287	0.9004945816125124	0.8888145715504268	0.8861993921018184	0.8851049535626803	0.8850295914022258	0.884992472726181	0.8850520875695257	0.8851319489634403	0.8852095607406246	0.8852747996257941	0.8893117368477536	0.885452519347463	0.8855548769086775	0.8854975116820629	0.8856077429018321	0.8857337214387114	0.8858641992090506	0.8860317956554344	0.8861915184432634	0.8863861102904071	0.8866853093154954	0.8868945236713839	0.8873376981671911	0.8875120434637651	0.8880429530120417	0.8883421520371297	0.8891103961504199	0.8895333240956572	0.890033863818079	0.8906210137846051	0.8913047813706751	0.8920028041119611	0.8924697357756677	0.8930010936362407	0.8937050466371665	0.8945500733055757	0.8955628334112408	0.8965044616443294	0.8975320332619922	0.8987838760007827	0.9001819935410702	0.9016228860970081	0.9029802664082471	0.9048188838477679	0.9059996978332303	0.907785693893795	0.9097747631001605	0.9118501333319593	0.9144504147157453	0.9174566865317901	0.9212375448075066	0.9254678290250234	0.9304268971333937	0.9378090605064641	0.957297705816464	1.0087747243348897	1.1941619364837543	1.972711910882385	1.1362639636105492	1.1156176979794203	1.1154316310628285	1.1154409797803493	1.115513477640355	1.115522459769353	1.1156014999280521
PDAC216Tkf1_rev	2.3129760603773737	2.089166191144557	2.0857580217986285	2.1688813599716	2.0893844039673657	2.089627362574204	2.089793834212223	2.0899681795087965	1.1343129956770353	0.9368618856694612	0.8900507359435539	0.8782706179369838	0.8824256600372674	0.8729446503287428	0.8728152973667685	0.8728929091439529	0.8727253126975691	0.8729716457295025	0.8731279940922366	0.8733878248245499	0.8736251593895633	0.873847871445832	0.8740942044777653	0.874298919600194	0.874620614792582	0.8747567166047462	0.8747555917963812	0.8813818378745539	0.8751009079644341	0.875253881902073	0.8756003228784908	0.8793009423993173	0.8764383051104104	0.877304407551455	0.8776733446951726	0.8781255176578998	0.8786249325719565	0.8792267050472277	0.8799915747354229	0.8808048111833127	0.8814941050399486	0.8822876447773301	0.8847252097045559	0.8840855257848155	0.8848985137353117	0.8858559474345208	0.8869968638877566	0.8879406656840068	0.8892988780455869	0.8907666231696673	0.8919520512945436	0.8917425835493873	0.8918241817253185	0.8931722012033331	0.8948006278678984	0.8966944891021965	0.8988803078491356	0.9064253468434893	0.9036299675266207	0.9066507427969722	0.9098712004058988	0.9127614137647695	0.8994424441058582	0.07785242033416967	0.08104063511105825	0.131450805030702	0.32917750358876735	1.1395196973087198	1.1415964495073392	1.1394862933606345	1.1393793994021701	1.1393610950822612	1.1394064422024863	1.1394123338675322	1.139506763732458
PDAC217T_F8-9kf1_fwd	8.069901452795031	8.176308553723995	8.097841051960215	8.109069474759902	8.129419788726098	8.130538783459706	8.132206053549893	8.132869755297333	7.4100504580055055	7.242454544766651	7.197928814492732	7.18657534643628	7.184475227380371	7.1838179382102005	7.18396542748741	7.184446370782656	7.1848696008824735	7.1853152750027345	7.185831487472965	7.186350906231833	7.187187747565561	7.188066270651544	7.189310310641915	7.190400448777807	7.191788771756752	7.19296547968579	7.194363421530639	7.195758157086854	7.197303588208912	7.198326394283469	7.201346718177618	7.203318585688128	7.205822697112045	7.209275869971914	7.214598309105975	7.217548094650153	7.224621167378912	7.228398175390914	7.232601619791367	7.2373308955279585	7.2427757696844415	7.249079142595007	7.253407054161889	7.259643325806092	7.26611723992553	7.270933565285137	7.276205587032149	7.280944132814179	7.28652996519799	7.29240291481393	7.299295142098123	7.305995831437961	7.311934253192247	7.3208491511813785	7.32564337250792	7.3336723404389055	7.341722616279656	7.351231427671498	7.362068182512109	7.374543006749623	7.389078902220933	7.405166268863981	7.422718584329209	7.442900203118295	7.475500997999382	7.516659131452571	7.708788647245914	8.329389186958183	1.5281993318431568	1.365361641683509	1.3636319559319228	1.3653816997898005	1.3635482847833833	1.363351415841553	1.3633327312350827
PDAC217T_F8-9kf1_rev	8.262734063879787	8.171630578605564	8.162527925170867	8.176856829080577	8.193782826784616	8.195475747183885	8.196533822433427	8.197159048717246	7.327879692868329	7.134540488179248	7.086458983809141	7.070142180945744	7.067856097149007	7.063152471721495	7.063845030066651	7.065499475002299	7.063662271614457	7.065214115313786	7.0667948156108285	7.068250470651109	7.07009408661622	7.072149317631241	7.073941632978192	7.075644172243364	7.078106601915027	7.078850460878342	7.081732914361185	7.083223838576449	7.085554810414077	7.0867539623635585	7.090120565430283	7.093384567260689	7.098572342272082	7.106629745611777	7.110182313419331	7.113625867413297	7.118156353254518	7.1232158767205105	7.129009640283914	7.134970130856335	7.141574149945512	7.148026749706022	7.154696704796192	7.160177928269159	7.164428037758494	7.168861432365876	7.1746357193086645	7.179427716514911	7.185781819304747	7.1925353180250475	7.196504834517994	7.1954851641489554	7.195399221714416	7.201961341001392	7.209367136834395	7.218058003696708	7.226969063653216	7.236979401441126	7.249555542840692	7.259462605540749	7.271276623382372	7.2770532340562895	7.143529332672769	0.43153416185685645	0.33766918100669313	0.4067058968249297	0.6412817191823624	1.4819875392667774	1.481461658952512	1.4814867597176187	1.4806118479901016	1.4801948585906866	1.480657518716172	1.4807485043397441	1.4804346752618203
PDAC217Tkf1_fwd	3.9561846602372532	3.9730042870388655	3.9641669303305536	3.9725073136215943	3.9796198802346687	3.9802074782162666	3.9808710838969765	3.9811473426495194	3.2908132622092268	3.1258517064649314	3.0742176300968973	3.063215515650409	3.060859276977932	3.059979341692056	3.060007113735962	3.0600728896294247	3.0601664375667936	3.060340378262839	3.0605450143758333	3.060729186877528	3.0648818382847915	3.061237853786971	3.0615374995238556	3.0616632045646948	3.0619935457185288	3.062337042051055	3.0626820000701027	3.063057653506099	3.0635400100581576	3.0639025083154614	3.0647488248113453	3.065327652673815	3.066309906016188	3.0670948316781734	3.0686471427638873	3.069410143128052	3.071376111499319	3.072364211587777	3.073394700585356	3.0747599157963323	3.076394120766331	3.0781379887269456	3.078126307565306	3.0795284700565038	3.081158250244973	3.0826974302339902	3.084516267591111	3.0863305469799664	3.088349947913976	3.0906300748892503	3.0931927621019026	3.0957159711164044	3.0977834509113595	3.10103706624035	3.1019320569127533	3.1048005449389398	3.1074484850745114	3.1108289700418728	3.1150084799858853	3.120070099327849	3.126292342525043	3.133115781596786	3.141247889051446	3.151272624746157	3.1738199527995885	3.220163761867571	3.3976191654599806	4.107176794679717	1.2028142331711222	1.138631890152456	1.1380156091985705	1.1379577375840073	1.1379591963600266	1.1377927066517206	1.1378690784029262
PDAC217Tkf1_rev	4.446245761949558	4.226786685941829	4.224750556617536	4.308208471929231	4.238010976739568	4.238667273987671	4.239032695618019	4.2392957991918685	3.2671324788762184	3.0752539658405613	3.0289579686486365	3.016361154207314	3.0204524147806793	3.010774588322569	3.011204324159857	3.011441117376322	3.011109314535967	3.0118138474392757	3.012269893633949	3.0128954954651026	3.0134509363432307	3.014089693353077	3.014653904350333	3.015175726438468	3.016108282439114	3.016232525793432	3.016846434132415	3.0235789622499283	3.0179046951739	3.0182861953559823	3.019420464096579	3.023656431635562	3.0219243331077172	3.024175330350655	3.0252175128404044	3.026274312195368	3.0275225924846336	3.029090982122083	3.0309692493020663	3.0329279092407266	3.0349987252498436	3.036721695930974	3.0402689002912138	3.0406226452189586	3.042174528349808	3.0438112598427787	3.045989324136607	3.047988903391279	3.0505064130962722	3.0531910777158355	3.0547432557677183	3.0543759624902465	3.0543246851636967	3.0568643483991256	3.059842024152963	3.063214361411156	3.066870534950742	3.076225558919504	3.07513560185005	3.08041159231932	3.0854403198031193	3.0874180158528963	3.031730405049916	0.1640018402360363	0.13940545108854344	0.1932817326633481	0.3965537824678446	1.1968674204905705	1.1986436036508625	1.1967224287865108	1.1963587303838186	1.1962334003571975	1.1962278255108452	1.1961847744406766	1.1962455903018037
PDAC218T_F8-9kf1_fwd	2.8543731758960784	2.921808792939354	2.8103178223726797	2.8218603572826213	2.8183226452842494	2.818484079338934	2.818760823432679	2.818919951286582	2.0255522895396334	1.827807103555034	1.7801886698246703	1.7674261547014705	1.7649954190780783	1.763676272231228	1.7635655745937298	1.7636324544163848	1.7637339272507582	1.7638261752820061	1.7638838303015363	1.7639714659312224	1.764091388371845	1.7642182294148114	1.7643381518554342	1.764504198311681	1.7646702447679279	1.7648708842358931	1.765016174885109	1.7652191205538552	1.7653966980140083	1.7656019498835356	1.766118538858526	1.766441406967895	1.766808092892107	1.7674861159217818	1.7683025109983292	1.7688490805834753	1.7698799523326747	1.772587432049812	1.77136053323421	1.7726658428763729	1.7732488470292864	1.774492671066583	1.7753716767232093	1.7768421794522986	1.7781326490235714	1.7795986626470215	1.7811335939911552	1.7830249655922372	1.7849964711479764	1.7872142174700474	1.789838913782775	1.7928722270256034	1.7958804324601199	1.799414129432622	1.8027809175525014	1.8067844949224983	1.8110245464786692	1.815826441789869	1.8216266377550263	1.8282056217008593	1.8357862867440455	1.8440394665038353	1.8542631430360816	1.86689485823671	1.8915377841943775	1.9458412269386332	2.1696421037343745	2.986793775451461	1.30545035391964	1.2729573101253955	1.2726807259235708	1.2728351820938657	1.273065511812253	1.2733139675674787	1.273590747798368
PDAC218T_F8-9kf1_rev	3.43855689578364	3.058375084600093	2.992341637631791	3.0360879602505078	2.9980033605496543	2.998801306019952	2.999610782494156	3.00036491014961	2.031022597792657	1.8176344519091294	1.766406813956177	1.7542300738314036	1.7514534080908302	1.7488450950072854	1.7492233119354033	1.7493524591791507	1.7489119748299402	1.7497168389025815	1.750104280633824	1.7530815858423625	1.751315036043958	1.7518985048416031	1.7553877866235696	1.753074667240019	1.7538864499150038	1.7539095119228159	1.75449067451968	1.7546244341649901	1.7564993754001113	1.7551341045376367	1.7557383291423132	1.7587156343508512	1.7623709625890647	1.7597764867102066	1.758690266142258	1.7593313899594336	1.7600509246031701	1.7609226684984665	1.765006950081984	1.7632380940827985	1.76427304589983	1.7652677224236017	1.7666309681367964	1.7678592485661848	1.7691265906100226	1.7706917093354395	1.7726001900043118	1.77424471573451	1.7777198931701483	1.7793586754901207	1.781007703172794	1.7802607083222115	1.7800951288268985	1.7825769125221702	1.7866216427353636	1.7893449443236409	1.7932757355394415	1.797849104030153	1.8028833401100757	1.8106108192073609	1.8150588898193074	1.820043330981929	1.7933968037594439	0.13933421432551976	0.1410587286740394	0.199148721279193	0.4242316704869131	1.2741474288309498	1.2742495997118355	1.2743950176396095	1.2744419166343723	1.2745413892848618	1.2747999366369116	1.2749865901412576	1.2752755597822483
PDAC218Tkf1_fwd	2.90240454876694	2.9139393191188354	2.903414247784771	2.908814055676521	2.912824226260226	2.91305843479529	2.9133902302199637	2.9135320564995304	2.2865532058165012	2.1327913990714884	2.0918842761055276	2.081515343794839	2.0796989264895656	2.078080285280569	2.0780581655855905	2.078078984122041	2.0781466443655034	2.0782195092430786	2.0782871694865417	2.078347022778836	2.0823936258013283	2.0786085556429903	2.0787282622275787	2.0784875478998743	2.078693130947319	2.078850571129223	2.0790171194208242	2.0792864592361475	2.0795584013685273	2.0797223473430724	2.0801061891088715	2.0803560115462725	2.080872571481941	2.081187451845749	2.0821034674495547	2.082518537020029	2.0836583518906733	2.084177514143398	2.084766938956642	2.085701170779841	2.086614660910024	2.08756725325959	2.087732750221761	2.0880724707672185	2.089024063054837	2.0902415425822327	2.0914823498231505	2.092762904883504	2.0941483751585	2.0957024255061354	2.0974463690977823	2.099327185484501	2.10083906767205	2.103315380101057	2.1042160746025247	2.1065645638316184	2.1089177189527786	2.111765437451673	2.1153472497841457	2.1197622857965004	2.125301089548099	2.1314459722198347	2.1384865782055775	2.1474877753319803	2.167769464498863	2.213491476343742	2.3878608848942426	3.0632650106734687	1.0906977928029529	1.0519801271307927	1.0516455331381336	1.0516527523317842	1.051736679462574	1.05178844134874	1.0519161590421453
PDAC218Tkf1_rev	3.489238755381494	3.2672702185917704	3.264537785682692	3.348550989527157	3.273560018916763	3.274101300864466	3.2744552159841187	3.2748806948228175	2.26767860020741	2.0985969529521635	2.0598562589355436	2.049705921257581	2.055060188600847	2.045708762259158	2.0460561715861694	2.0462838743285925	2.045995017135347	2.0465271909733533	2.0468056388983737	2.047285766395255	2.047663102368413	2.0480937858412247	2.048464616021743	2.0487664848002693	2.049398847844942	2.0493363922355914	2.04956019150243	2.056111524691578	2.0500754502795706	2.050227685827362	2.050850940762338	2.0546438178718445	2.0520688251446697	2.053414223062759	2.054011454827172	2.054641215554788	2.0553698643305425	2.0563262158487197	2.0573059882204037	2.058545992297714	2.0597715753609673	2.0608111607217907	2.063613974254326	2.0634382704896868	2.06429340002675	2.0653597904353225	2.0668632955313306	2.068053941765363	2.0697020963214356	2.0716346519257454	2.072558655289991	2.072206351420348	2.072083659214082	2.0740236500985607	2.076272256693364	2.0789484526063835	2.08191040917727	2.090520149989179	2.08873511426776	2.0932293240538975	2.0979441596416235	2.1006779671295472	2.0641016186078196	0.11707857812091388	0.10942867420119386	0.15667164751506837	0.3393062152113589	1.067095715458703	1.0690757436962492	1.0670534376520804	1.066906170528906	1.0668821501664725	1.06697048133083	1.0670258612210297	1.0671158999793453
PDAC219T_F8-9kf1_fwd	6.46142106623972	6.538340407157555	6.441755042769365	6.45805480997002	6.465522968902455	6.466212396673939	6.467198393933714	6.467641322390253	5.783370778761819	5.617650059635502	5.573041386734277	5.562110682737241	5.560030844767403	5.559464666653391	5.559483924412372	5.559957665283279	5.560392890636226	5.560789600471215	5.561240232031346	5.561606129451965	5.562191565324957	5.5627346341281925	5.563581975523311	5.56431377036455	5.56506482296477	5.565696477459313	5.566409014541572	5.567063778346892	5.567845643361479	5.568550477340146	5.570430034616592	5.5713312977368545	5.5718319994703345	5.573584455537513	5.576388385244998	5.57719335957036	5.581603386376776	5.585150665580889	5.58550500834612	5.588070141842254	5.589976443617977	5.59241898195625	5.593507210668964	5.596418023768809	5.598950564612308	5.601570024854131	5.604242352061326	5.607375550640812	5.610773026879642	5.614348746978026	5.618763690633986	5.62343725141921	5.627934305532074	5.633299261769078	5.637738324980569	5.64330356050787	5.649336583068316	5.6561343967000575	5.663650359272041	5.672598679166631	5.682406330437007	5.693716599219608	5.705764689840991	5.7213591735127	5.748313586101294	5.787063999102713	5.971613303944712	6.616924823754017	1.3113829768989018	1.192574475478405	1.191274294358376	1.1912230831958481	1.1911103373839034	1.1909016397713694	1.1910236296057721
PDAC219T_F8-9kf1_rev	7.0426125291519135	6.68485343747724	6.627438354854329	6.676095008693145	6.653155166196194	6.654456990703239	6.655789627624655	6.656267220047359	5.753898704418859	5.565946828326053	5.517933383637168	5.5021266150664	5.500659173832126	5.496915465486418	5.497620299465085	5.499033818974215	5.498436828445836	5.500605252106982	5.501425632639529	5.505708558236677	5.505196301847809	5.5069564610185795	5.5110968791992745	5.510114733491296	5.512013548526721	5.511944220594394	5.513877699595984	5.514424619951015	5.516743254132204	5.515703335147286	5.517656071907856	5.521442147323319	5.527192514154742	5.528039855549861	5.528097628826801	5.529526554543115	5.531529361477033	5.533813331692058	5.538793388164281	5.538292686430802	5.540595087516042	5.54270583494149	5.545330419872594	5.547651398397716	5.549632617112503	5.5518317200578915	5.554869500519921	5.557297247680908	5.561653166794204	5.564819994300612	5.566287340815383	5.5650586848085135	5.56439688935541	5.56810051016434	5.5736711030518045	5.577848416889669	5.583287094839168	5.589860179624202	5.596049558202356	5.605659349507673	5.61132414363302	5.6133172036251855	5.511054322139032	0.2810410976996842	0.22123213573332642	0.2771576912945021	0.4832669995844468	1.2471538861196876	1.2469401609856385	1.2469215347658886	1.2464346295080222	1.2460782346623307	1.246165092345294	1.2459884781585433	1.246032505125274
