Sample	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75
PDAC211T_R2	0.28619332490223787	0.018497953239591733	0.01986025032843563	0.30904441639640895	0.1597206806398352	0.0019711152015128935	0.0005555687150594648	0.002442372370357264	0.0	0.0	0.0	0.0	0.007924397854258724	0.06911683060721416	0.0015548824101983745	0.007580939239677233	0.17678445010381014	0.010364107754735511	0.0012628982133060997	0.0018965660448595468	0.045129751964039684	0.021932539385406638	0.04726150284834134	0.31327774350636683	0.02628479015002583	0.09131916694050908	0.01036499524469567	0.0	0.0	0.0	0.0	0.0005147441768921559	0.0	0.00022187249003972233	5.324939760953336e-06	0.0	0.0016001443981664778	0.0	0.0	0.0	0.0003878331125894347	0.0	0.0	0.00034345861458149024	0.0	0.0	0.0007490415263741027	0.0006452052010355126	9.141146589636562e-05	0.0	0.00046326975920294035	0.0	0.002831980462867016	0.00045528234956151027	0.0013383348599196052	0.0	0.005413688756969225	0.0015291452013537665	0.0	0.0015247077515529721	0.0005955057632666148	0.0032420008244604228	0.0011821366269316408	0.007188668677287004	0.0	0.0015593198599991689	0.0020030648400786136	0.008349505545174832	0.00016241066270907675	0.0004756946186451648	0.0	8.342405625493561e-05	0.0	0.0025417712458950595	0.0037922445997589345
PDAC212T_F8-9_R1_fastq	0.01617797919551885	0.10177704163419402	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.259763300741406e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005388357649883621	0.0	0.0	0.0	0.0	0.0	0.0	9.67968440098854e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004259061136434958	0.0	0.0	0.0018956048618602559	0.0	0.0	0.0
PDAC212T_F8-9_R2_fastq	0.12204468748913053	0.016799092277915612	0.0005259295191203774	0.003808955811788991	0.00047753109711543473	0.0	0.0	0.0	0.0	0.0	0.00023876554855771737	0.0	0.00015648823114931473	0.0	0.0	0.0008276130162845202	0.0	0.0	0.00022585930268973262	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00041945299070950343	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003726678494380588	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00017100775775079756	0.0002565116366261963	0.0	0.0023731359589756907	0.0	0.0	0.0009357028254288924	0.0	0.0	0.0	4.83984220049427e-06	0.0	0.00015164838894882047	0.0	0.0	0.0	0.0	0.00024037882929121542	0.0004178397099760054	0.0
PDAC212T_R1_fastq	0.9398899840497321	0.0	0.0	0.12380202582034819	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PDAC212T_R2_fastq	0.10060519975184067	0.0	0.0	0.0028752732641357426	0.001874433464108918	0.0	7.830531442752661e-05	0.0003327975863169881	6.362306797236536e-05	0.00048084357140653055	0.0028361206069219794	0.00036705616137903095	0.0023051126934603146	0.00016272823154470372	0.0016223882332953167	0.00030588013448252583	0.00013458725917231136	0.00028140972372392377	0.014459565717257962	0.0	0.0016652114521228704	0.0	0.00034625631223421925	0.0	0.0014302955088402907	0.0012492144692266354	0.0	0.0006374542002615838	0.0006570305288684655	9.788164303440826e-06	0.0	0.0	0.0017777753416124398	0.0	0.0	0.0	0.01209082995582528	0.0	0.0010852627171440016	0.0005628194474478475	0.0	0.0006594775699443257	0.0	0.0	1.2235205379301032e-06	0.012252334666832055	6.239954743443526e-05	0.0030367779751425163	0.0	0.0	3.67056161379031e-06	0.00044046739365483713	0.0	0.0012602261540680065	0.011885278505453024	0.0009433343347441096	0.0	0.0	0.00024103354597223035	0.0	4.282321882755361e-05	0.009723317714930532	0.0	0.0	0.0041257112539003086	0.0	0.004755824330934312	0.0	0.00912012208973099	0.0027786151416392645	0.0	0.0	0.0	0.0	0.0020224794491984607
PDAC213T_F8-9_R1_fastq	0.11441132161060526	0.0	0.0011186787171744664	0.013289628637648076	0.0012271150590846293	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00042413708418025776	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002841306680430853	0.0	3.70605219186633e-05	0.0	9.608283460394188e-06	9.88280584497688e-05	0.0003747230549553734	0.0073558272948932085	0.00012216246113929755	8.235671537480733e-05	2.1961790766615287e-05	0.00036099693572623883	0.0013218252817656577	0.004606485613297556	0.0	0.0006863059614567278	0.00022785357920363362	0.000247070146124422	8.784716306646115e-05	0.0003225638018846621	0.0001317707445996917	0.0002896211157347391	0.0	0.00020863701228284522	5.764970076236514e-05	0.0	0.0002566784295848162	0.00013314335652260518	4.117835768740366e-06	0.00010706372998724952	0.0005064937995550652	0.0002223631315119798	0.0	0.0011310322244806872	0.00040080268149072904	0.00033491730919088313	0.00022648096728072013	0.0021399019878220772	0.00027589499650560454	0.00043237275571773854	0.00020451917651410488	0.0004804141730197094	0.0004131561887969501	0.00010157328229559571	0.0002649141011222969	0.0003431529807283639	6.314014845401896e-05	0.0	0.0005682613360861706
PDAC213T_F8-9_R2_fastq	0.13574171089268036	0.007569954754867708	0.0	0.008783343694723202	0.18675483300775894	0.11858955230395384	0.04446439063085848	0.0003486434284200177	0.0	0.0006547358872297183	0.0	0.0007974875272127176	0.0	0.061818323172253296	0.051567657331935614	3.568790999574985e-05	0.03043080633099131	0.2086232861636161	0.0	0.002558548624310681	0.002654631458914623	0.17166845536301714	0.0	0.09753094018261559	0.18821803731758469	0.1593822060410188	0.009617891743854582	7.549365576024006e-05	0.0	0.0	0.0	0.0	0.0	0.0014837934886694454	0.0	0.0	0.0	0.005450641945889332	0.020192493997979843	0.0026422779516084016	0.0	0.0	0.0	0.0	0.0	0.0007480734979878333	0.002253828777423894	0.0	0.0	0.0	0.0	0.0	0.0018763604986226938	0.0	0.0	4.117835768740367e-05	0.0	0.0	0.0	0.002682083697372892	0.0021865707932011346	0.0	0.0	0.0007398378264503525	0.0023457937762590953	0.0	0.0	0.0	0.0027850295915914014	0.0	0.0	0.002332067657029961	2.882485038118257e-05	0.0	0.0
PDAC213T_R1_fastq	0.8975872878205707	0.0	0.004195345869167263	0.019327939606043402	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.772755663229661e-06	0.0024810861579631326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002578162322469424	0.0	0.00018737957334935397	0.0015449408196233881	0.00024908690272544646	0.0	0.00010309639176249596	0.0	0.0	0.0	0.0	0.00035745099333712104	0.0	0.0033449887692284276	2.1070795396714503e-05	0.0	5.117193167773522e-05	0.0	0.0	0.0	0.000652442128891124	0.001248444627255334	1.881321017563795e-05	0.012612376101747681	0.0	9.030340884306215e-06	0.0013763744564496722	0.004977222884066775	5.04194032707097e-05	0.0	0.0	0.0	0.007924876654385729	0.0	0.0	0.0017007141998776705	0.0	0.0	5.2676988491786256e-05	0.0	4.740928964260763e-05	0.0
PDAC213T_R2_fastq	0.7559870275842072	0.0	0.00018135934609314982	0.10414692141870356	0.17379718813095038	0.0	0.06251403982842382	0.015072391464314097	0.0	0.00034992570926686584	9.557110769224078e-05	0.0	0.0003657288058144017	0.010524862300658893	0.001041499315323317	0.0	0.01158291724093677	0.1696251706424009	3.311124990912279e-05	0.0010159133494844492	0.0	0.20830964593395468	1.806068176861243e-05	0.035289067119054635	0.01766409929810998	0.21943803601704803	0.017399209298837	0.0	0.007683315035730538	0.0003920673000602948	0.0026541676915790018	0.0	0.0	0.0	0.000647926958448971	0.0	1.2792982919433805e-05	1.505056814051036e-06	0.0	0.0	8.35306531798325e-05	0.0	0.0	0.003040967292790118	0.0004251785499694176	6.69750282252711e-05	0.0020619278352499194	0.0	1.2792982919433805e-05	0.0	0.0006546997141122006	0.0009534534917013312	0.00012567224397326147	4.665676123558211e-05	0.0	0.0023937928627481724	0.0	7.374778388850075e-05	0.0034533528598401017	0.0	0.0	0.0018888463016340498	0.0	0.012175157097265854	0.0	0.0	0.0	0.0019219575515431729	0.0	1.881321017563795e-05	0.0006855533788002468	0.00900249733324627	0.0	0.008276307420466646	0.0
PDAC214T_F8-9_R1_fastq	0.11547069333944589	0.0	0.0012567300845632199	0.014028183285704631	0.0012368451148707638	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00041625869889541243	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00032478783831011484	0.0	2.9164622215602146e-05	0.0	1.1930981815473605e-05	9.147086058529765e-05	0.0004268640160647223	0.006711840103526986	0.00014317178178568327	8.351687270831525e-05	2.9164622215602146e-05	0.00034864980194106203	0.0014356948117953238	0.00443434824141769	0.0	0.0007370695432670361	0.00029297188680218523	0.0002942975514483489	0.0001285894706778822	0.0003459984726487346	0.00017763906258594033	0.0003314161615409335	0.0	0.00022801431914016223	7.821421412366031e-05	0.0	0.0003022515393253313	0.00013521779390870085	6.6283232308186695e-06	0.00014317178178568327	0.0005594304806810958	0.0002730869171097292	0.0	0.0012302167916399451	0.0004295153453570498	0.0003778144241566642	0.0002770639110482204	0.002310633478263388	0.0003274391676024423	0.00041360736960308503	0.00024789928883261824	0.000538219846342476	0.00046265696151114315	0.00012196114744706353	0.00031815951507929615	0.0003963737292029565	8.086554341598776e-05	0.0	0.0006389703594509199
PDAC214T_F8-9_R2_fastq	0.13306226319403863	0.007490005250825097	0.0	0.00914841172317593	0.18693860007877897	0.12185376861072426	0.04543052742403116	0.00038576841203364655	0.0	0.0006402960240970835	0.0	0.0007887704644674216	0.0	0.05815690802720301	0.05273096263045485	3.579294544642082e-05	0.031233984728263737	0.21308203256577393	0.0	0.0023159361368480435	0.002786547086236169	0.16865503327888873	0.0	0.09615575944484027	0.19300219017033188	0.16044121513125825	0.00863803083440289	9.809918381611631e-05	0.0	0.0	0.0	0.0	0.0	0.0013680859148409734	0.0	0.0	0.0	0.004928821154436763	0.02049610109433749	0.0023835450338023935	0.0	0.0	0.0	0.0	0.0	0.0007794908119442756	0.002033569567215168	0.0	0.0	0.0	0.0	0.0	0.0016769657773971236	0.0	0.0	3.8444274738748285e-05	0.0	0.0	0.0	0.0024299432964181244	0.0021223890985081384	0.0	0.0	0.0007092305856975977	0.0021011784641695183	0.0	0.0	0.0	0.0027123098660509996	0.0	0.0	0.0020958758055848637	3.8444274738748285e-05	0.0	0.0
PDAC214T_R1_fastq	0.11313863694861061	0.0	0.0010297337408512075	0.012692587631796405	0.0011405420455732394	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000413012772145756	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00026191053843389406	0.0	2.0146964494914927e-05	0.0	3.357827415819155e-06	7.163365153747531e-05	0.00044659104630394764	0.006795123413812696	0.00015222150951713502	7.499147895329445e-05	1.566986127382272e-05	0.0003424983964135538	0.0012423961438530872	0.0043730105712018125	0.0	0.000650299242863643	0.0002786996755129898	0.0002518370561864366	0.0001040926498903938	0.0002910117093709934	0.00013319382082749314	0.0002943695367868126	0.0	0.00018020340464896132	6.0440893484744786e-05	0.0	0.00026750691746025933	0.00011192758052730517	1.1192758052730517e-06	0.00010185409827984768	0.00043651756405649014	0.0002193780578335181	0.0	0.0010890553585306791	0.00040070073828775253	0.0003424983964135538	0.00027422257229189765	0.002127743305824071	0.0002798189513182629	0.0004085356689246638	0.00018915761109114572	0.00040741639311939074	0.00043092118503012486	0.00010856975311148601	0.00031115867386590835	0.0003335441899713694	5.708306606892563e-05	0.0	0.0005025548365676001
PDAC214T_R2_fastq	0.13344565788367957	0.0077879210530898925	0.0	0.00832293488801041	0.18241509364018085	0.1187372545265864	0.04596865732256423	0.00035257187866101123	0.0	0.0006044089348474478	0.0	0.0007454376863118523	0.0	0.05741996808631282	0.050638275982163396	5.260596284783342e-05	0.031562458432894784	0.20603629023466333	0.0	0.0023762225345946887	0.0024624067716007133	0.16929382337496487	0.0	0.09678825598518187	0.18595424373645425	0.16008218349756767	0.00887249930839948	0.00010185409827984768	0.0	0.0	0.0	0.0	0.0	0.0013767092404858533	0.0	0.0	0.0	0.005040098951144551	0.020285754694768787	0.0024377827038847065	0.0	0.0	0.0	0.0	0.0	0.0007599882717804021	0.0021131927203555216	0.0	0.0	0.0	0.0	0.0	0.001732638946562684	0.0	0.0	3.24589983529185e-05	0.0	0.0	0.0	0.0024691224264323515	0.002241909437961922	0.0	0.0	0.0007409605830907602	0.002176991441256085	0.0	0.0	0.0	0.002863107509888466	0.0	0.0	0.0021825878202824506	2.126624030018798e-05	0.0	0.0
PDAC215T_F8-9_R1_fastq	0.017335368889275563	0.10405502353525246	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.904870903081161e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005164843435504708	0.0	0.0	0.0	0.0	0.0	0.0	9.666819264313625e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004405307636165781	0.0	0.0	0.001880886833999308	0.0	0.0	0.0
PDAC215T_F8-9_R2_fastq	0.11945426662330408	0.016571690167394786	0.0004833409632156812	0.00369824885569027	0.0004902458341187624	0.0	0.0	0.0	0.0	0.0	0.0002416704816078406	0.0	0.00014914521150655304	0.0	0.0	0.0008644898370657613	0.0	0.0	0.00022371781725982962	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004612453763258215	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00040600640910117225	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00018228859184134263	0.00025133730087215425	0.0	0.0023683707197568377	0.0	0.0	0.000992920435863071	0.0	0.0	0.0	2.761948361232464e-06	0.0	0.0001670978758545641	0.0	0.0	0.0	0.0	0.0002402895074272244	0.00041153030582363715	0.0
PDAC215T_R1_fastq	0.015908442818466033	0.10039860891475635	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.676646545523328e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005575688519253686	0.0	0.0	0.0	0.0	0.0	0.0	8.299401043544051e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004617484944226327	0.0	0.0	0.0019299879881259716	0.0	0.0	0.0
PDAC215T_R2_fastq	0.12088379416323496	0.01645997574235973	0.0005356886128105706	0.003673616698274181	0.0004738203504859695	0.0	0.0	0.0	0.0	0.0	0.00022332933717173086	0.0	0.00012222754264128513	0.0	0.0	0.0008555927984889959	0.0	0.0	0.0001999401160490158	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00041195208816136844	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003531017898526015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00019918562504505727	0.00024445508528257026	0.0	0.0023864550455208943	0.0	0.0	0.0010027185442609131	0.0	0.0	0.0	3.772455019792751e-06	0.0	0.00017277843990650798	0.0	0.0	0.0	0.0	0.00021729340914006245	0.00044213172831971044	0.0
PDAC216T_F8-9_R1_fastq	0.010519473843113497	0.015241343641068595	0.0	0.0021922966919077232	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0039053058479327865	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00015443709489552384	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.100556087150521e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004455598944686952	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PDAC216T_F8-9_R2_fastq	0.23099706576620252	0.00507867274133441	0.0004881632309915983	0.08743447251814973	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007223040679653868	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00028047196544244557	0.0	0.006621268551267862	0.0	0.0	0.0	0.0032822320512853284	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0014520637198222816	0.0	0.0	0.0	0.00011360889739440834	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005469203326127689	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0020627115433172263	0.0	0.0	0.0	0.0	0.0	0.0
PDAC216T_R1_fastq	0.009008164610319886	0.013979012789343267	0.0	0.0019847968520309255	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003981054473286176	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00018233041947790654	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.792685311990686e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004491579647824315	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PDAC216T_R2_fastq	0.23152212476493442	0.0049312564307938955	0.00046676587386344076	0.08378447435848761	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007207781953989471	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00030631510472288296	0.0	0.006613905730547147	0.0	0.0	0.0	0.003326748739388317	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015336592998370195	0.0	0.0	0.0	9.897937057372068e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005335509017979197	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0021327449638358555	0.0	0.0	0.0	0.0	0.0	0.0
PDAC217T_F8-9_R1_fastq	0.01575895827555892	0.09968836342635025	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.347501156060092e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005678440223394299	0.0	0.0	0.0	0.0	0.0	0.0	1.2008785970924499e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004820669796899692	0.0	0.0	0.0018562152029343297	0.0	0.0	0.0
PDAC217T_F8-9_R2_fastq	0.11905681965659848	0.016777989542234514	0.0004872136022489368	0.0036832662113678426	0.00042202304983534667	0.0	0.0	0.0	0.0	0.0	0.00021272706577066256	0.0	0.00012351894141522342	0.0	0.0	0.0007411136484913405	0.0	0.0	0.00019214057553479198	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00037227236509865946	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00032080613950898307	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00019900273894674883	0.00023846017856550076	0.0	0.0023348511009183203	0.0	0.0	0.0009469785508500463	0.0	0.0	0.0	6.862163411956856e-06	0.0	0.00017326962615191063	0.0	0.0	0.0	0.0	0.0002075804432116949	0.00044432508092420644	0.0
PDAC217T_R1_fastq	0.009623732014207348	0.014493336055808756	0.0	0.0021668103889810296	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004028589652313649	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001819292785117305	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.209562200699782e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004515550056473789	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PDAC217T_R2_fastq	0.23359719360906192	0.005054801510745086	0.0004967649760559826	0.08256103174425154	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0071290131651542766	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00032246147568546244	0.0	0.006572331360845928	0.0	0.0	0.0	0.003331375650831568	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015273344219966835	0.0	0.0	0.0	0.00010458210022231213	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005462235942861177	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0019957750792424563	0.0	0.0	0.0	0.0	0.0	0.0
PDAC218T_F8-9_R1_fastq	0.05478032743380977	0.1172900540417404	0.0	0.008892387475782559	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.789212771787235e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0020987465813064265	0.0	0.000502768788872213	1.789212771787235e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PDAC218T_F8-9_R2_fastq	0.462547285762436	0.07118383012555514	0.0018249970272229796	0.04338304207752509	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002308084475605533	0.0	0.0	0.0028591620093160013	0.0	0.0	3.57842554357447e-06	0.0	0.0	0.0016013454307495754	0.0	0.0	0.002495951816643193	0.005448152890092131	0.0015888209413470644	0.0	0.0	0.0	0.0	0.003005877456602555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0011558314505745538	5.904402146897875e-05	6.262244701255323e-05	0.0	0.0	0.0	0.0009751209606240431	0.0	0.0	0.0	0.0	0.0018106833250486818	0.0	0.0	0.0	0.0	0.002494162603871406	0.0	4.830874483825534e-05	0.0	1.431370217429788e-05	0.0	0.0	0.0	0.0	0.0	0.0
PDAC218T_R1_fastq	0.009438290550668482	0.01432461155889492	0.0	0.002056768107703984	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003978137687941561	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00016579411526498747	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.263333243343973e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004463546014300719	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PDAC218T_R2_fastq	0.23318297557127793	0.004980271006876597	0.0005010666594675178	0.08323877772562324	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0071733587204651245	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003002715643132551	0.0	0.006552551866639561	0.0	0.0	0.0	0.0033324617168262486	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0014608303711681676	0.0	0.0	0.0	9.394999865015957e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005383703354021399	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002050320558777012	0.0	0.0	0.0	0.0	0.0	0.0
PDAC219T_F8-9_R1_fastq	0.05747477841409509	0.11827748726765817	0.0	0.009011640994799501	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0021271804110554763	0.0	0.00045960572229818554	9.625250728757812e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PDAC219T_F8-9_R2_fastq	0.46673803308819506	0.07105119456700797	0.0020381468418144665	0.04316924951847878	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002172900352017076	0.0	0.0	0.0027816974606110077	0.0	0.0	0.0	0.0	0.0	0.0014486002346780506	0.0	0.0	0.002401500056825074	0.00562836536364113	0.0015183833024615446	0.0	0.0	0.0	0.0	0.002841855277665744	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0010972785830783906	6.015781705473633e-05	4.571994096159961e-05	0.0	0.0	0.0	0.0009336493206895077	0.0	0.0	0.0	0.0	0.0017012630663079432	0.0	0.0	0.0	0.0	0.002401500056825074	0.0	5.053256632597851e-05	0.0	2.406312682189453e-06	0.0	0.0	0.0	0.0	0.0	0.0
